open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1530403200,1533081599,0.00000567,0.00002423,0.00000552,0.00000564,3472039323.00000000
1533081600,1535759999,0.00000564,0.00001420,0.00000499,0.00001023,1837401935.00000000
1535760000,1538351999,0.00001015,0.00001246,0.00000861,0.00000956,1090477830.00000000
1538352000,1541030399,0.00000956,0.00001555,0.00000945,0.00001381,1363922654.00000000
1541030400,1543622399,0.00001390,0.00001419,0.00000850,0.00000967,1005381482.00000000
1543622400,1546300799,0.00000968,0.00001209,0.00000766,0.00000988,1215862727.00000000
1546300800,1548979199,0.00000988,0.00001101,0.00000726,0.00000939,2757837015.00000000
1548979200,1551398399,0.00000941,0.00000980,0.00000592,0.00000644,2469294688.00000000
1551398400,1554076799,0.00000645,0.00000775,0.00000619,0.00000680,5995664898.00000000
1554076800,1556668799,0.00000680,0.00000719,0.00000425,0.00000502,17322148448.00000000
1556668800,1559347199,0.00000502,0.00000715,0.00000380,0.00000673,9776374602.00000000
1559347200,1561939199,0.00000671,0.00000965,0.00000391,0.00000500,5010907333.00000000
1561939200,1564617599,0.00000501,0.00000575,0.00000267,0.00000280,18574001886.00000000
1564617600,1567295999,0.00000280,0.00000291,0.00000211,0.00000265,12873988430.00000000
1567296000,1569887999,0.00000265,0.00000280,0.00000140,0.00000151,9709262052.00000000
1569888000,1572566399,0.00000152,0.00000153,0.00000126,0.00000134,15355450033.00000000
